0.029317324768453334,0.025978871758602973,0.025956661034295114,0.02930298298663564,0.025938172099196244,0.022354245401955186,0.02233979320479107,0.025912677553060648,0.025918808622010125,0.022349289345823697,0.022351999902153197,0.025918512447503983,0.029276740778573063,0.025946819632659435,0.0259650637512156,0.02930742042729695
0.02667687809379299,0.022835712418031062,0.022811948935698156,0.02666257676354833,0.022792644357995828,0.018922881684499737,0.018905398756337954,0.022765050754316618,0.022772725775839442,0.01891883238322417,0.018917825664341026,0.022768513867297946,0.0266372857369227,0.022805672594897575,0.02282155808273517,0.02666623641329746
0.023611938778642816,0.019452464130691127,0.019433333830344013,0.02359946100123117,0.0194112835499885,0.015464385017533888,0.01544984543957778,0.019388236408468484,0.019392278471404567,0.015460144364353778,0.015461027794642646,0.019389834665170802,0.023578597710201543,0.01942719751701094,0.019440819809560694,0.0236013050900985
0.020313875027851758,0.016042740670541622,0.016030465353507328,0.020304817316636303,0.01600741672000011,0.012201039184056572,0.012193551846941098,0.015993557943425163,0.01599215305658347,0.012194918522161424,0.012202145115295715,0.01599446995608733,0.020290555498227947,0.016022224015288467,0.016034849035279408,0.02030547146877515
0.016990029100672932,0.012831438609608004,0.012823470147204863,0.0169848433786442,0.012803236746136037,0.00935692136847932,0.009355486830339488,0.012798695285126838,0.01279404965847536,0.009348500411628935,0.009360923230485929,0.012800108902212393,0.016977436253580613,0.012814705875545063,0.012826184326414525,0.016986106840298443
0.013854190774271746,0.010039151070687757,0.01003182022298632,0.013852384378147509,0.01001741866601702,0.007140821714140377,0.007141294421386835,0.010018291855983685,0.010014195332464948,0.007131130946848807,0.00714382551630699,0.010020295630282006,0.013850219158606625,0.010025157536297458,0.010034334352153451,0.013855112000369374
0.011108403274665668,0.007857369448959983,0.007850108355581809,0.01110928394383659,0.007841715593224163,0.005718303509199663,0.0057181157086769185,0.007844331328730969,0.00784212887675001,0.00570910516603651,0.005718182172251451,0.00784589879376707,0.011110743609362206,0.007846692045519854,0.007852121253493716,0.011112539106828967
0.008922984119606014,0.006427744909783595,0.006423178660804385,0.008926389448981498,0.0064184846966920395,0.005189668265728753,0.005189853139613065,0.006422638492796784,0.006420683352945156,0.005182087316393469,0.005187630430060264,0.006422500870535308,0.008931168799390876,0.006421473413290302,0.006422877430848795,0.008928442082935195
0.007425744139205548,0.005835651629338134,0.0058364202062826664,0.007431883277327578,0.005833535582281946,0.005587592761323645,0.005590806821081484,0.005841536612507747,0.005837498200037705,0.005581240561947587,0.005586008663128417,0.005839226530000685,0.00744036639303014,0.005834052202036699,0.005832354472340984,0.007431633676853344
0.006701241573089656,0.006116396608766561,0.006121994537082898,0.006709829297454506,0.006121245254890273,0.006889423252647908,0.006896415815021317,0.00613475799032287,0.006128367745178553,0.006883530077496813,0.006888864242027504,0.006130695177098078,0.006721769561144675,0.006118328241016213,0.006114378586586922,0.006707687652135419
0.006793870596205509,0.007263334001075594,0.007269972114850254,0.006804058183380035,0.007273710657940358,0.009030779768559427,0.009038454914594818,0.0072911328900267525,0.007284431799250701,0.00902505722266983,0.009028408874653948,0.007285947353865507,0.0068174775104086205,0.007266677140382427,0.007260547309092813,0.006800849802172049
