-0.9225305754854457,-0.93373242080528,-0.9337885778166738,-0.9226068542710606,-0.933867791760367,-0.9475678521981548,-0.9476124077493544,-0.9339625946644697,-0.9339754525011904,-0.9475497544370511,-0.9475788134966435,-0.9339367497469329,-0.9226930484080242,-0.9337775872870968,-0.9337540991340895,-0.9225703719907543
-0.9266826710008644,-0.939850635049096,-0.9398919421974223,-0.9267537896209345,-0.939979651267824,-0.9546276915501679,-0.9546550934175457,-0.9400599974735149,-0.9400849661261731,-0.9546115073834018,-0.9546217502758974,-0.9400325595222907,-0.9268306971062817,-0.939882730130817,-0.9398618512893452,-0.9267189784608486
-0.9316850645736946,-0.9463919296578598,-0.9464196159377015,-0.9317473657404102,-0.9465110757182138,-0.9615296269002903,-0.9615342189420573,-0.9465678593163841,-0.946603535731644,-0.9615185744375584,-0.9615035823156236,-0.9465369400420014,-0.9318093845884511,-0.9464145470173129,-0.9463923507484622,-0.9317121237056547
-0.9372850039219434,-0.9530148328799457,-0.9530395039107634,-0.937338680713305,-0.9531268910729075,-0.9678924785176333,-0.9678835178685239,-0.9531636076643086,-0.9532023944815693,-0.9678875964620846,-0.9678559484679252,-0.9531296724799073,-0.937387193290689,-0.9530356549408556,-0.9530110859703558,-0.9372995623899651
-0.9431923814239884,-0.9593633164807174,-0.9593940841586912,-0.9432393578209708,-0.9594715105118202,-0.9733482392804849,-0.9733394843978045,-0.9594998338254567,-0.9595336625041596,-0.9733479709130162,-0.9733150599150717,-0.9594661864252587,-0.9432796884437955,-0.9593880878474021,-0.9593634493728308,-0.9431963496950644
-0.9491081324685969,-0.9651080048286049,-0.9651451430360196,-0.9491487297838812,-0.9652115473254378,-0.9775914471286128,-0.9775904945597322,-0.9652410953714186,-0.9652679379590992,-0.9775942700493735,-0.9775699852217822,-0.9652125857293312,-0.9491857517501693,-0.9651371881660957,-0.9651165662684401,-0.9491065801000863
-0.954752619216379,-0.9699761186031216,-0.9700114108697488,-0.9547841858961216,-0.970069534744873,-0.9804073604453466,-0.9804104021612202,-0.9700990351672365,-0.9701223792884186,-0.9804136375371552,-0.9803949993157022,-0.9700795692492535,-0.9548174209447742,-0.970005397761823,-0.9699913441237606,-0.9547493223457413
-0.9598809707579627,-0.9737576344251407,-0.9737818308336993,-0.9598993034643476,-0.9738333686459104,-0.9816687989022518,-0.9816663057167636,-0.9738522165820878,-0.9738768778690596,-0.9816808996719288,-0.9816578368753239,-0.9738430381488372,-0.9599234781403476,-0.9737823040022711,-0.9737746456050458,-0.9598759417792516
-0.9642828138722777,-0.9762926312666433,-0.9763032498363777,-0.9642848661898107,-0.9763447249082708,-0.9813134318920588,-0.9812992555375197,-0.9763422481849906,-0.9763692700029729,-0.9813341670393163,-0.9812994261514814,-0.9763419020633315,-0.9642944345340175,-0.9763106962202979,-0.9763087260795115,-0.9642732118726838
-0.9677730392549777,-0.9774561032617635,-0.9774592665859101,-0.967759154948629,-0.9774835999381013,-0.9793248626447612,-0.9793016855206425,-0.977457056265504,-0.9774832075871135,-0.9793544998732888,-0.9793105445896355,-0.9774633308913637,-0.9677534524509912,-0.9774698444013987,-0.9774736013617121,-0.967756567251239
-0.9701923266497954,-0.9771612289609697,-0.9771654555845461,-0.970165603669789,-0.9771669036437814,-0.9757341987625685,-0.9757132495324609,-0.9771234369514445,-0.9771435649181708,-0.9757707962059103,-0.9757288171403571,-0.9771351695426738,-0.9701485499903033,-0.9771738270469144,-0.9771845934355773,-0.970169982373664
-0.9714163088259093,-0.975376257579471,-0.9753847599266211,-0.9713806694910702,-0.9753627760336036,-0.9706415761883398,-0.9706329858208945,-0.9753142641053687,-0.9753259378613083,-0.9706817577390284,-0.9706524019694557,-0.9753319012286582,-0.9713578074124198,-0.9753887473526639,-0.9754079153979107,-0.971392324171227
-0.9713722245998769,-0.9721433657910143,-0.9721502083016474,-0.9713300578110131,-0.9721108611689753,-0.9642320021880775,-0.964235900309099,-0.9720655026419597,-0.9720716171049634,-0.9642735866180453,-0.9642576185431491,-0.9720900110818816,-0.9713046347705196,-0.9721544070971484,-0.972181057301414,-0.971351666966005
-0.9700505911033507,-0.9675826922074751,-0.967577169258802,-0.9700017475091184,-0.9675304124220471,-0.9567694646503823,-0.956775471346794,-0.9674868252272324,-0.9674932189899454,-0.956812820559691,-0.9568000907275482,-0.9675182572376477,-0.9699727564801061,-0.9675903089176998,-0.9676207929680387,-0.9700354215685517
-0.9675017336078733,-0.9618742045718941,-0.9618501500981863,-0.9674452133990133,-0.9618043822827708,-0.948565328176474,-0.9485610107823085,-0.961754471616184,-0.9617651433659772,-0.9486125096096378,-0.9485904622146112,-0.9617910621357666,-0.967409266688696,-0.961878897845762,-0.9619081179984914,-0.9674898966377505
-0.9638193662855413,-0.9552283813952194,-0.9551913456792145,-0.9637561876028167,-0.9551484578324304,-0.9399370860296126,-0.9399187709254516,-0.9550854809495666,-0.9550990834766173,-0.9399890502374808,-0.939953538582702,-0.9551246012567225,-0.9637117034808547,-0.9552344092932537,-0.9552588404945643,-0.9638070256389222
-0.9591213398125613,-0.9478635725274279,-0.9478283620192796,-0.9590563890527267,-0.9477826740536037,-0.931181421033338,-0.9311596468007561,-0.9477113307550453,-0.9477205364306615,-0.9312374240856482,-0.9311966770568965,-0.9477501339656724,-0.9590072671621788,-0.9478769790740342,-0.9478963485423856,-0.9591071934116847
-0.9535396724701953,-0.9400001061897965,-0.9399810540150384,-0.9534792760139496,-0.9399267450192341,-0.9225735232135696,-0.922568142519715,-0.9398604291016611,-0.9398579589603315,-0.9226309256079201,-0.9226046147264254,-0.9398991918748051,-0.9534353678015247,-0.940024563875333,-0.940043558656655,-0.953527509165246
-0.947224978262318,-0.9318737574025128,-0.9318738121539484,-0.9471750982372631,-0.9318100571615486,-0.9143897495500175,-0.914414916487117,-0.9317657783360087,-0.9317488466509435,-0.9144457751211108,-0.9144485019215813,-0.9318043517845848,-0.9471442360004316,-0.9319068087157405,-0.9319303618732699,-0.9472212435845142
-0.9403563451321538,-0.9237445743914229,-0.9237537790331102,-0.9403190293335003,-0.923688189336057,-0.9069182691750739,-0.9069726524638082,-0.9236735456603241,-0.9236481088378998,-0.9069714598565072,-0.9070024554011604,-0.9237119247089401,-0.9403052814697215,-0.9237810177638943,-0.9238097010796834,-0.9403675074753819
-0.9331439909425845,-0.9158926987652897,-0.9158941562201315,-0.9331166490559548,-0.915838999778042,-0.9004476928006284,-0.9005138084850262,-0.915848785794295,-0.9158254223086493,-0.900499034408111,-0.9005398787663882,-0.9158858407488552,-0.9331174180028512,-0.9159276838820929,-0.9159554054468548,-0.9331713730120655
-0.9258188903020508,-0.9085943794088458,-0.9085758778247499,-0.9257986319271017,-0.9085428121822845,-0.8952324866926502,-0.8952880759870038,-0.908562717210655,-0.908550522897146,-0.8952831677138746,-0.8953121348465477,-0.9085950097645246,-0.9258069733230821,-0.9086261531823858,-0.9086446791566083,-0.9258574250513478
-0.9186096218031992,-0.902087313071158,-0.9020511926686208,-0.9185962761228379,-0.9020453264893591,-0.8914508049414874,-0.891485091798393,-0.9020624980110192,-0.9020628829699755,-0.8915008726275782,-0.8915070808983312,-0.9020845352202395,-0.9186059152436796,-0.9021189815193735,-0.9021222062002217,-0.9186510220264051
-0.9117177237912666,-0.8965452378787381,-0.8965080999569129,-0.9117130753039817,-0.896524795044868,-0.8891831385849607,-0.8892030103187022,-0.8965368055938185,-0.8965423927811396,-0.8892306289912429,-0.8892214417423553,-0.8965465470503863,-0.9117242457372496,-0.8965836800587459,-0.8965706930576379,-0.9117552561582146
-0.9053033054241406,-0.8920798621699844,-0.8920617065487341,-0.9053136684773387,-0.892089766474496,-0.8884245322679989,-0.888451051895734,-0.8921096364323382,-0.8921099192973009,-0.8884668479631649,-0.8884622386194786,-0.8921073530640565,-0.9053325704657461,-0.892129606438245,-0.8921052513271712,-0.9053372709881393
-0.8994911282667425,-0.888758711706675,-0.8887689361272652,-0.8995220415930811,-0.8887975996493414,-0.889121618632267,-0.8891749365939907,-0.8888453372589106,-0.8888327508927379,-0.889154675027851,-0.8891750169341417,-0.8888346402370524,-0.8995580338074124,-0.8888180813430788,-0.8887905553277,-0.8995283825008689
-0.8943867762696645,-0.8866296657607619,-0.8866608884418392,-0.8944384200429509,-0.8866870373918195,-0.8912041386528645,-0.8912879223206173,-0.8867753782457535,-0.8867505208097068,-0.8912243799461381,-0.8912768532770671,-0.8867601553265857,-0.8944986937878248,-0.8866908674576806,-0.8866670219883301,-0.8944348178707753
-0.8900898203760964,-0.8857310488898977,-0.8857638468394292,-0.890157126690072,-0.885792904616943,-0.8945950516711696,-0.8946916292563158,-0.885916918946367,-0.8858882071226122,-0.8946017216263618,-0.8946741653760619,-0.885899757719463,-0.8902394005505412,-0.8857838287174024,-0.8857647029204314,-0.8901517572228019
-0.8866935146156144,-0.8860830129106582,-0.8860991766992184,-0.8867681502917983,-0.8861386984188466,-0.8991948806349852,-0.8992795985296504,-0.8862772438960312,-0.8862561920308605,-0.899190371912163,-0.8992588708276763,-0.8862582622152927,-0.88686175921107,-0.8861182591169798,-0.8860993583153913,-0.8867643218548825
-0.8842706445834992,-0.8876635608504004,-0.8876569703430163,-0.8843456659979245,-0.8877092097251229,-0.9048514386292301,-0.9049083446749613,-0.8878380390632638,-0.8878316458509035,-0.904838201621327,-0.9048831860805848,-0.8878148760849577,-0.8844374935343187,-0.8876778999517094,-0.8876534287108522,-0.8843409549335508
-0.8828545083902365,-0.8903868443861314,-0.8903660777583449,-0.8829275724703646,-0.8904273504150324,-0.9113426603050061,-0.9113691040060282,-0.8905341206287865,-0.8905401124098417,-0.9113216244204582,-0.9113398303171508,-0.8905031285828485,-0.883007999674853,-0.8903834336583492,-0.8903509606941438,-0.8829146190568209
-0.882425454710452,-0.8941022973714531,-0.8940838993494529,-0.8824991836400223,-0.8941479401221601,-0.9183865273827216,-0.9183944288117375,-0.8942377729733324,-0.89424616971659,-0.9183545067561882,-0.9183596901540698,-0.8941966337106645,-0.8825673830604848,-0.8940887572450629,-0.8940503224223798,-0.8824713698647335
-0.8829152746586945,-0.8986147717997148,-0.8986142574894158,-0.8829940345986355,-0.8986757690578758,-0.9256749406153953,-0.9256826850551769,-0.8987650623702081,-0.8987654351652441,-0.9256283375881156,-0.925637671254216,-0.8987149962507214,-0.8830577111948267,-0.8985989350294143,-0.8985586504433632,-0.8829485245364834
-0.884223944024557,-0.903718343589298,-0.9037387201068418,-0.8843103203193633,-0.9037956966281688,-0.932911234025408,-0.932931570118438,-0.903899102825891,-0.9038886705333691,-0.9328500749854878,-0.9328752899859879,-0.9038461851151516,-0.884378066623196,-0.9037020943244736,-0.9036654277239735,-0.8842513586532196
-0.8862424209295565,-0.909221515911454,-0.9092521992605536,-0.8863345748305875,-0.9093057976600748,-0.9398425636061989,-0.9398729404193353,-0.9094278540585752,-0.9094127639751054,-0.9397696749968689,-0.9398100289855594,-0.9093784551822881,-0.886410055651895,-0.9091986412785218,-0.9091711603694004,-0.8862707571702548
-0.8888672106396521,-0.9149516662152013,-0.9149763359621015,-0.8889590013593498,-0.9150306300496882,-0.9462592778700293,-0.9462844325404014,-0.9151612994177407,-0.915152314640137,-0.9461813947770537,-0.9462228487966271,-0.9151186000996943,-0.8890385903644785,-0.9149142714488233,-0.91489779111201,-0.8888981466120309
-0.8919981818779701,-0.9207434670175793,-0.9207513242602468,-0.8920819918792782,-0.9208088203501785,-0.951971985176137,-0.9519739867145594,-0.9209282379376444,-0.920934056792157,-0.9518965469602887,-0.9519195778688334,-0.9208918745753036,-0.892157616901592,-0.9206882966602027,-0.9206791626430578,-0.8920270469314694
-0.8955262821538656,-0.926420798508146,-0.9264136896319694,-0.8955972359916651,-0.9264724649019707,-0.9567861900722725,-0.9567599476272971,-0.9265623432980027,-0.9265841457034019,-0.9567189610067386,-0.9567138035221793,-0.9265291315185913,-0.8956602236299448,-0.9263502452020181,-0.9263438974011668,-0.895545120596839
-0.8993226502071302,-0.9317885031930171,-0.9317780536381233,-0.899380941582504,-0.9318328053306455,-0.9605045349892045,-0.960459674858779,-0.9318876927627397,-0.931920401540327,-0.9604476332563243,-0.960419538631252,-0.9318535248624296,-0.8994263736594919,-0.9317097568080891,-0.9317047769999879,-0.8993256414096383
-0.903235833436494,-0.9366411873768576,-0.936639918561709,-0.9032855469231608,-0.9366863609088202,-0.9629456029339246,-0.9628964082517936,-0.9367164660617995,-0.9367520633898698,-0.9628972272269533,-0.9628612821465474,-0.9366797326965539,-0.903314575102705,-0.936563633221584,-0.9365618610641031,-0.9032235003156062
-0.9071031990521158,-0.940786881012484,-0.9407998678771607,-0.9071482246425582,-0.9408386556114741,-0.9639705826459053,-0.9639294755815686,-0.9408602211176926,-0.9408940263450499,-0.9639289252025475,-0.963898223081004,-0.9408233424902372,-0.9071676759068423,-0.9407170073411177,-0.9407202911582966,-0.9070804177879817
-0.910769709331889,-0.9440713171430373,-0.9440931937758059,-0.9108105710935377,-0.9441296359722953,-0.9635076369698269,-0.9634772038439079,-0.9441539465097563,-0.9441876797772177,-0.9634738467449246,-0.9634504505682634,-0.9441229863777706,-0.9108270964177797,-0.9440113008755877,-0.9440203686485826,-0.9107430490504583
-0.9141036733683949,-0.9463905587883379,-0.9464092559611441,-0.9141369573483842,-0.946449439060663,-0.9615551982828252,-0.961527101158488,-0.9464753771388131,-0.946516237150733,-0.9615333731017692,-0.9615082226032867,-0.9464568389100095,-0.9141529215114802,-0.9463378393768148,-0.9463526343036847,-0.9140775785320729
-0.917001746105222,-0.9476839278078732,-0.9476898811479697,-0.91702201326825,-0.9477356643980568,-0.9581630790439963,-0.95812431266648,-0.947750887099768,-0.9478049246701682,-0.9581585316913996,-0.9581187710830652,-0.9477467704866365,-0.9170337404279528,-0.947635341785448,-0.9476543064531218,-0.9169760624457055
-0.919383540154195,-0.9479169127553748,-0.9479100318493963,-0.9193865377448273,-0.9479571776678273,-0.9534068882048942,-0.9533503728473385,-0.9479456298468161,-0.9480131100909736,-0.9534238855141983,-0.95336108840783,-0.9479547733820785,-0.9193868568553937,-0.9478716892642575,-0.9478928483817619,-0.9193534226235959
-0.9211780928253077,-0.9470636461440044,-0.9470542383203756,-0.9211636027595926,-0.9470935153571782,-0.9473695506574719,-0.9473007314471734,-0.947046800253784,-0.9471210429644035,-0.9474090094640266,-0.9473265932681345,-0.9470656146929392,-0.9211477457528776,-0.9470250116891397,-0.9470480847723971,-0.9211381383707781
-0.9223142882316255,-0.945101826104485,-0.9451041565335543,-0.9222859600313871,-0.9451251692726877,-0.9401413212553196,-0.9400758925673692,-0.9450490704162823,-0.9451200942396134,-0.9402010316083595,-0.9401129204599754,-0.9450728050182994,-0.9222542955782314,-0.9450743888817208,-0.9451020142269957,-0.9222625883175248
-0.9227223120048722,-0.9420225868584192,-0.942044894519848,-0.9226856150252425,-0.9420439615626336,-0.9318397779270944,-0.9317932971863172,-0.9419537626261008,-0.9420145539920031,-0.9319152968407356,-0.931837375062227,-0.9419811946362143,-0.9226428563827536,-0.9420103441471112,-0.9420462435194195,-0.9226628122086595
-0.9223454848454855,-0.9378504803680808,-0.9378887927118722,-0.922304443830313,-0.9378716070143427,-0.9226295579034125,-0.9226074851915491,-0.9377851469845099,-0.9378347731407327,-0.9227155700481705,-0.922655522246378,-0.9378166232971097,-0.9222578446592752,-0.9378527188602233,-0.9378993281431293,-0.9222843765044803
-0.9211524531223197,-0.9326533526264152,-0.9326941464917142,-0.9211065680313433,-0.9326725152400556,-0.9127217596186364,-0.9127182571548472,-0.9325973829274342,-0.9326441114960016,-0.912817500729274,-0.9127689661609734,-0.9326374135773059,-0.9210622137091686,-0.9326671311547323,-0.9327225940885222,-0.9210965088896126
-0.9191472482751375,-0.9265429660743782,-0.9265710693405724,-0.9190930845385905,-0.9265583810135286,-0.9023627625597868,-0.9023631671722311,-0.9264875657044042,-0.9265424062940977,-0.9024698688331749,-0.9024168621302305,-0.9265388499660422,-0.919049828742017,-0.9265638892394306,-0.9266231741525359,-0.9190985813411982
-0.9163640267926122,-0.9196561442737329,-0.9196647438788386,-0.9162981641476245,-0.9196675865158898,-0.89180288665914,-0.8917915925082445,-0.919586577740131,-0.9196559585819687,-0.8919234128234178,-0.8918513021049965,-0.9196468869783712,-0.916250501006299,-0.9196814024581357,-0.9197397871989477,-0.9163190657901277
-0.9128545961223521,-0.9121342911856812,-0.9121300087296738,-0.9127768649798097,-0.9121451135159881,-0.8812677778957266,-0.8812418001240934,-0.912041329750116,-0.9121225509331746,-0.8814025868426483,-0.8813063241915413,-0.9121056020601547,-0.9127175662414047,-0.9121641688396975,-0.9122182722622805,-0.9128071229012419
-0.9086736279450044,-0.9041046630936602,-0.9041046991163,-0.9085878396262663,-0.9041211362103838,-0.8709443990519792,-0.8709180683270021,-0.9039922318940521,-0.9040747049002462,-0.8710922310323687,-0.8709810441798295,-0.9040549504535413,-0.9085137243014205,-0.9041436308762669,-0.9041933589175145,-0.9086186236268019
-0.9038672122691602,-0.89567832535743,-0.8957008028883794,-0.9037805610221742,-0.8957062133159325,-0.8609906750653025,-0.8609853902622837,-0.8955627447203707,-0.8956339557032045,-0.8611464033053817,-0.8610406456812109,-0.8956207342002149,-0.9036949076880357,-0.8957314532028495,-0.8957810213716095,-0.9038052525466473
-0.8984760224037944,-0.8869616267102491,-0.8870154177197273,-0.8983958790680836,-0.8870041216964403,-0.8515568191858742,-0.8515873018943391,-0.8868647352352608,-0.8869166496660724,-0.8517128109833545,-0.8516336477732404,-0.8869179909336486,-0.8983076257102237,-0.887031343670558,-0.8870882683644076,-0.8984136574764365
-0.8925456375550107,-0.8780746795855935,-0.878152959844329,-0.8924771032784817,-0.8781289913269753,-0.8428051134573825,-0.8428711456152898,-0.8780137738614135,-0.8780463546141463,-0.8429562415141841,-0.842910568266335,-0.8780635355044482,-0.8923967589075986,-0.8781576327452703,-0.8782265406758512,-0.8924928402527408
-0.8861392927650137,-0.8691611857993037,-0.8692448924931245,-0.8860824974975163,-0.8692195088104888,-0.8349133269146443,-0.8350029122558437,-0.8691393485943709,-0.8691599632747098,-0.8350608042535148,-0.8350356835634055,-0.8691875908463937,-0.8860170828916489,-0.8692489783961794,-0.8693277627058209,-0.8861039761832132
-0.8793447288034923,-0.8603843657824137,-0.8604517846389694,-0.8792944664235448,-0.8604378481465711,-0.8280582341505683,-0.8281534364888233,-0.8603876150287985,-0.8604093214185797,-0.8282060003977281,-0.8281805413920847,-0.8604366168013431,-0.8792440363513542,-0.8604686207598551,-0.8605494701142674,-0.879328602455508
-0.8722689377450054,-0.8519079773530653,-0.8519469758248716,-0.8722185339316664,-0.8519526438753119,-0.8223864324911164,-0.8224691773348247,-0.8519129718976897,-0.8519480296566467,-0.8225368579789293,-0.8224944891483404,-0.8519634978514241,-0.8721763204460652,-0.8519841430800905,-0.8520589348696465,-0.8722665165954241
-0.8650231178214022,-0.8438726056180654,-0.8438868633689224,-0.8649692057449618,-0.8439123445000295,-0.8179861326800816,-0.8180482648947801,-0.8438626006526115,-0.8439113856407761,-0.8181395985552498,-0.8180754465283099,-0.8439111472790971,-0.864925569554042,-0.843943181358851,-0.8440070169049676,-0.8650258218783946
-0.8577058098358432,-0.8363809325107923,-0.8363881876686796,-0.8576510074220558,-0.8364238769617711,-0.8148810234132325,-0.8149312847722145,-0.8363554294347211,-0.8364064970973731,-0.8150365586557367,-0.8149572896458085,-0.8363967767200101,-0.8575994068673439,-0.83645429711071,-0.8365033078620827,-0.8577055143443078
-0.8503938209068349,-0.8294970679057923,-0.8295185416024207,-0.8503441813992698,-0.8295497286012388,-0.8130433481416133,-0.8131039811084699,-0.8294714991914839,-0.8295108828581317,-0.8131968506115825,-0.8131196297302745,-0.8295028032779097,-0.8502856399518413,-0.8295819558442658,-0.8296148770783508,-0.8503859554582232
-0.8431395445193531,-0.8232559520193157,-0.82330399171734,-0.843100377287267,-0.8233199998473292,-0.8124171977170648,-0.8125108442423384,-0.823253249291925,-0.8232721901917539,-0.8125619101874035,-0.8125083228252958,-0.8232758382246876,-0.843043998434754,-0.8233562337798183,-0.8233787915775261,-0.8431274396845158
-0.8359778657912637,-0.8176821434246011,-0.817754496393014,-0.8359535776652793,-0.8177550936461293,-0.8129457946349969,-0.8130797192487097,-0.8177232093513637,-0.8177199437194159,-0.8130768574359697,-0.8130620186288631,-0.8177406173670381,-0.8359120683622607,-0.8177956144999525,-0.8178200561620705,-0.835974225410913
-0.8289425850612451,-0.8128096985656127,-0.8128907743149794,-0.828935788281049,-0.8128853210048664,-0.8145903255146079,-0.8147524660046825,-0.8129033089532883,-0.8128810814777526,-0.8147087230556402,-0.814730240820222,-0.8129187396929661,-0.8289204675657985,-0.81292980512711,-0.8129634429088483,-0.8289612681204952
-0.8220827416074206,-0.8086899062178732,-0.8087579807857772,-0.8220914028904484,-0.8087583657427678,-0.8173251931169623,-0.8174937054911051,-0.8088249594844013,-0.8087933525032421,-0.8174363155230887,-0.8174741316432694,-0.8088405388563615,-0.8221068380488239,-0.8088080754062343,-0.8088454489262852,-0.822128569586674
-0.8154645845889876,-0.8053784147909675,-0.8054154018124341,-0.815480800958192,-0.8054292575499129,-0.821108899026531,-0.8212639748780588,-0.8055260367574508,-0.8055001987916027,-0.8212180544407242,-0.8212478415920258,-0.8055435779672071,-0.8155229593810251,-0.8054873446707855,-0.8055161390889527,-0.8155326987578216
-0.8091580342810172,-0.8029107618676716,-0.8029113026100235,-0.8091722542962771,-0.8029384042131128,-0.8258552058283701,-0.8259855642314964,-0.8030383663814427,-0.8030302505269591,-0.8259645580326812,-0.8259725929845001,-0.8030582207377133,-0.8092307934480083,-0.8030067735316818,-0.8030188290499819,-0.8092384537291081
-0.8032183047255358,-0.8012820137113621,-0.8012560864846093,-0.8032258017706579,-0.8012896001140508,-0.8314229926582819,-0.8315307037682604,-0.8013724087373499,-0.8013792737145368,-0.8315312744196872,-0.8315210716336587,-0.8013916818882125,-0.8032895599565395,-0.801367902608034,-0.8013625378993086,-0.8033013738747021
-0.79767363175488,-0.8004421913561304,-0.8004100562556435,-0.797677443498082,-0.8004401588512136,-0.8376301859706725,-0.8377302971364828,-0.8005043138750213,-0.8005098541960275,-0.837733530976781,-0.8377206394144585,-0.8005170140027589,-0.797740135608103,-0.8005277039234865,-0.8005057249677799,-0.7977519074081366
-0.792523189761658,-0.8003104461059308,-0.8002907656308459,-0.7925304932564766,-0.8003096898506347,-0.8442787525277202,-0.8443917723137017,-0.8003717803036935,-0.8003599896276037,-0.8443726339428441,-0.8443750076391179,-0.8003743317912531,-0.7925944457924742,-0.8004066157125783,-0.8003688056369941,-0.792594277082378
-0.7877429738780652,-0.8007940595024967,-0.8007935447135588,-0.7877594817877859,-0.8007997273117012,-0.8511796050135487,-0.8513196801256788,-0.8008835296866976,-0.8008491473882521,-0.8512606131799838,-0.8512920285940484,-0.8008783836230645,-0.7878339116127716,-0.8009057133955921,-0.800857017502142,-0.7878115399550325
-0.7832963453213172,-0.801805220849166,-0.8018167167144322,-0.7833241604290523,-0.8018162348378377,-0.8581721692556603,-0.8583378903579771,-0.8019408134939949,-0.8018877088977927,-0.8582393793834833,-0.8583043144994875,-0.8019344695996931,-0.7834201535888579,-0.8019293763796012,-0.8018799187501262,-0.7833741185448068
-0.7791485257139217,-0.803275252765152,-0.8032830245637642,-0.779187270590669,-0.8032861933743085,-0.8651308617937037,-0.8653056638593386,-0.803458227470114,-0.8033929390199505,-0.8651868502388591,-0.8652757402259249,-0.8034549624363594,-0.7793122950033283,-0.8034040975791471,-0.80336087513199,-0.7792478413492201
-0.7752800964332235,-0.805157238669512,-0.8051445109654666,-0.7753264626762333,-0.8051598128491299,-0.8719512623614188,-0.8721129135043882,-0.8053689125713508,-0.8053002988904402,-0.8720021864067984,-0.8720933516720594,-0.8053692200085119,-0.7754808987416076,-0.8052815669330987,-0.8052407486500442,-0.775404064459954
-0.7716887754309898,-0.8074113802518577,-0.8073678280245374,-0.7717352659303401,-0.8073965750956105,-0.8785234075995823,-0.8786550121208474,-0.8076164204686702,-0.8075577064218457,-0.8785756747729463,-0.8786476922367267,-0.8076208513074195,-0.7719118050827208,-0.8075232764340697,-0.8074745746686095,-0.7718288690839233
-0.7683764512132923,-0.8099831802307805,-0.8099098701725017,-0.7684142665077113,-0.8099458023593302,-0.8847124775972226,-0.8848087891715266,-0.8101453171196855,-0.8101075161727376,-0.8847676758174707,-0.8848127058599038,-0.8101542157963861,-0.7686001927457256,-0.8100780600563222,-0.8100156982327421,-0.7685193978303719
-0.7653312346996655,-0.8127883599287963,-0.812697658681842,-0.7653558287800806,-0.8127303127248144,-0.8903576007203308,-0.8904255464400974,-0.812891420672588,-0.8128714537225606,-0.8904110683595585,-0.8904376335410644,-0.8129009087375632,-0.7655382914785964,-0.8128667574962446,-0.8127935358153183,-0.7654663553058639
-0.76251730675224,-0.8157141894163191,-0.81562337514815,-0.7625313997082015,-0.8156441235193395,-0.8952885885099324,-0.8953435107522285,-0.8157713650858963,-0.8157518948751056,-0.8953329207942133,-0.8953577829397908,-0.8157734836288975,-0.762702981332817,-0.8157818827426291,-0.8157033501215616,-0.7626388135650497
-0.7598760083920058,-0.8186346927193661,-0.8185569225709661,-0.7598873857714269,-0.8185631770243903,-0.8993496404317609,-0.8994085551080307,-0.8186783750463787,-0.818641877414703,-0.8993797988456603,-0.8994175795450494,-0.8186672577322821,-0.7600486329042285,-0.8186996018571013,-0.8186188582974055,-0.7599827787880121
-0.7573351193104177,-0.8214322098225457,-0.8213685530202008,-0.7573511912482214,-0.8213649610051108,-0.9024224952809488,-0.9024930219133162,-0.8214923279195517,-0.8214345182252368,-0.9024370267174144,-0.9024934885711892,-0.821469610349981,-0.757508669065791,-0.821497628270457,-0.821416358320361,-0.7574309219409198
-0.7548215455073483,-0.8240105453446044,-0.8239505454929718,-0.7548448145849164,-0.8239468772738379,-0.9044359649743616,-0.9045096451555453,-0.824101216058264,-0.824030001909344,-0.9044357381512528,-0.9045062179567366,-0.8240736755691563,-0.7550066096894984,-0.8240725027947925,-0.8239941309912621,-0.7549144080264314
-0.7522720227307957,-0.8263007605974835,-0.8262306437324412,-0.7523007463378116,-0.8262364319894057,-0.9053592654156108,-0.9054159976154479,-0.8264183161583949,-0.8263443933332507,-0.9053467893167143,-0.9054170727889379,-0.8263911086727953,-0.7524715546579686,-0.8263517846191113,-0.8262791337519526,-0.7523709104782421
-0.749641366823135,-0.8282611843788207,-0.8281706203128095,-0.7496718765914346,-0.8281888856651834,-0.9051822052489258,-0.9052031161965265,-0.8283840009310569,-0.8283158376908598,-0.9051625354992223,-0.9052134292677643,-0.8283581536055769,-0.7498501395610346,-0.8282930876914296,-0.8282239367854565,-0.7497495639821128
-0.746904365377417,-0.8298651411434342,-0.8297514148068609,-0.7469317118696198,-0.8297747688683348,-0.9038952420427799,-0.9038707776371662,-0.8299568505047276,-0.8299021349288622,-0.9038729177289303,-0.9038899476372926,-0.8299310836426871,-0.7471092167220228,-0.8298696731318135,-0.8297979366408424,-0.7470148141747194
-0.7440460233272623,-0.8310796133046385,-0.8309500482974316,-0.744064581384778,-0.8309619057857297,-0.9014745606957493,-0.9014077713178454,-0.8311032155020278,-0.831067209054917,-0.9014505970792248,-0.9014327888156535,-0.8310756847686538,-0.7442289967452648,-0.8310510638876293,-0.830973740645604,-0.7441452649440568
-0.7410461251967772,-0.8318542143881974,-0.8317227996918919,-0.7410523964220869,-0.8317045259712222,-0.8978858630675354,-0.8977900819522221,-0.8317906103604651,-0.8317694572768943,-0.8978559626921577,-0.8978165815376904,-0.8317570588090292,-0.7411915401673624,-0.8317901946611932,-0.8317116943399989,-0.7411224824153215
