-0.9800089680966809,-0.9783250251520808,-0.9783688688307163,-0.9783172770694656,-0.980018949590735,-0.9783204376653855,-0.9767225576755034,-0.9767671934141172,-0.9767215070820952,-0.9783342107038336,-0.9783801285037987,-0.9767712483570244,-0.9768224785785419,-0.9767779338131677,-0.9783891651608925,-0.9783230906000087,-0.976710764740548,-0.976761274545205,-0.9767235983668575,-0.9783312888088311,-0.9800225096330435,-0.9783229464988004,-0.9783731234638984,-0.9783272625197734,-0.9800228914973769
-0.9726928111967897,-0.9709372114965544,-0.9710064806914778,-0.97093535161197,-0.9727044913623457,-0.9709410554378747,-0.969345725275766,-0.9694064269394317,-0.9693458973314864,-0.9709552678650903,-0.971025000170106,-0.9694175418093509,-0.9694849872894399,-0.9694280001565383,-0.9710366589927939,-0.9709462524479503,-0.9693380209054965,-0.9694038504188309,-0.9693520193555226,-0.9709568692782908,-0.9727104656515739,-0.9709462208650969,-0.9710124023955228,-0.970946091116723,-0.9727099006916102
-0.9651755379609893,-0.9635556946373011,-0.9636575228970792,-0.9635616647432544,-0.9651912574872582,-0.9635713471205141,-0.9621827367603283,-0.9622741063454324,-0.9621868196692647,-0.9635806224204144,-0.9636839008218521,-0.9622861183199991,-0.9623660693388328,-0.9622853247932976,-0.9636884563727575,-0.963585821168779,-0.9621861887935619,-0.9622630626140338,-0.9621852423750661,-0.9635910655543344,-0.9652020847337761,-0.9635814584327764,-0.9636612861638676,-0.9635686572841002,-0.9651944353165415
-0.958075146248696,-0.956797269652343,-0.9569283265205164,-0.9568079953011719,-0.9580991333804796,-0.9568250389832931,-0.9558354205508538,-0.9559632213335402,-0.9558430858721673,-0.9568312715176348,-0.9569660902759035,-0.9559680875530018,-0.9560577848719447,-0.9559457268009002,-0.9569594141508982,-0.956854525923947,-0.9558492774797944,-0.955933588890993,-0.955825130317186,-0.9568490430646113,-0.9581182149616116,-0.9568397533734107,-0.9569305845875444,-0.9568107600388558,-0.9580970312734033
-0.9519756690240704,-0.9512313952668041,-0.9513753199434503,-0.9512411205995142,-0.9520096190226364,-0.9512688854769773,-0.950846626009507,-0.9509939082094144,-0.9508555949712139,-0.9512814008575484,-0.9514298189432348,-0.9509921039812387,-0.9510903459322486,-0.9509570301467133,-0.9514187038668259,-0.9513106112934713,-0.9508616421170542,-0.9509516811828598,-0.9508244752942154,-0.951297408483575,-0.952037133395111,-0.9512836092673048,-0.9513818570242436,-0.9512437622318001,-0.9520027383182081
-0.9473885938976775,-0.94734280925691,-0.947482450534536,-0.9473499355753899,-0.9474297596241902,-0.9473876097404215,-0.9476702950088787,-0.9478088128200346,-0.9476779880791609,-0.9474149463747157,-0.9475546185054622,-0.9478097249302049,-0.9479128093403103,-0.9477813245091204,-0.9475507158176844,-0.9474344806024397,-0.9476787834004498,-0.9477708042512929,-0.9476487003151446,-0.9474211293840489,-0.9474625382616355,-0.9473978744699842,-0.9474977406627048,-0.947356760295694,-0.9474212434775382
-0.9446975418131042,-0.9454748462215907,-0.9456001129647083,-0.9454820803570132,-0.9447389044531853,-0.945524830773361,-0.9466094955820004,-0.9467169923835812,-0.9466145096105761,-0.9455652141806272,-0.9456824645333554,-0.9467304434629586,-0.9468308866049026,-0.9467226919182027,-0.9456939267469178,-0.9455680310101522,-0.9466118166543231,-0.9467000977390473,-0.9466008189190108,-0.945563149342628,-0.9447729970079991,-0.945531084100881,-0.945624301904654,-0.9454937847768282,-0.9447330979926939
-0.944103872448426,-0.9457677950983263,-0.9458792450950212,-0.9457799826827311,-0.9441396364231168,-0.9458220502432262,-0.947744099659301,-0.9478210876129647,-0.9477474190067303,-0.9458631958106641,-0.9459612618151003,-0.947845619808245,-0.947934714720805,-0.9478539635497982,-0.9459835355751188,-0.945859474780099,-0.9477485372554291,-0.9478249265050813,-0.947748951547406,-0.945864062508308,-0.9441733025948612,-0.9458289957057906,-0.9459064568936334,-0.9457923344501509,-0.9441380614325352
-0.9456057878840098,-0.9481404545062656,-0.9482424782087324,-0.9481596565684366,-0.945636269635673,-0.9481983779868505,-0.9509120904787924,-0.9509737817188613,-0.950915692316953,-0.948229811531395,-0.9483169553855353,-0.9509990177189889,-0.9510669781124252,-0.9510048505661827,-0.948336789889174,-0.9482347509470774,-0.9509261211658542,-0.9509824142951002,-0.9509194537605644,-0.9482415964015529,-0.945669472644898,-0.9482106482755388,-0.9482653122733119,-0.9481669487636275,-0.9456354582669784
-0.9490202484025939,-0.9523267001855868,-0.9524148214314133,-0.9523496602287067,-0.9490491750073752,-0.9523869368925646,-0.9557616215962992,-0.955816678416578,-0.9557669636368334,-0.952406558856037,-0.9524838514450533,-0.9558323736357079,-0.9558731772728377,-0.9558221748031692,-0.952490384350288,-0.9524279421594279,-0.955785063523572,-0.95581546667131,-0.9557602876488949,-0.952428330436603,-0.9490829773775001,-0.9524022668138222,-0.9524308224314665,-0.9523496503584647,-0.9490449117815599
-0.9540279891528335,-0.9579345767859377,-0.9579942568293749,-0.9579558044522948,-0.9540567330478084,-0.9579944173572024,-0.9618318771599554,-0.9618699409455498,-0.9618379372306712,-0.9580085013198678,-0.9580609257501163,-0.9618748580010317,-0.9618868402142439,-0.9618516904040919,-0.958058160829982,-0.9580371459887468,-0.9618564706234533,-0.9618589369912118,-0.9618192923675716,-0.958030687540302,-0.9540899934057099,-0.9580048853148229,-0.9580069029620856,-0.9579507735557846,-0.9540478470132561
